-5.651359581185921854e+01,2.701641864854433805e+01
-5.601791837963426701e+01,2.598402913206503939e+01
-5.552468275227960248e+01,2.495026306375693537e+01
-5.503522508838410232e+01,2.391437961824766489e+01
-5.454954045220475223e+01,2.287594125847400051e+01
-5.405907019954025827e+01,2.183953306606627365e+01
-5.356334255559777802e+01,2.080545487540128846e+01
-5.306187709373435979e+01,1.977407625322919671e+01
-5.255416320414805398e+01,1.874580513884784239e+01
-5.203895752288657661e+01,1.772144019586177421e+01
-5.151330557974264224e+01,1.670274444111309720e+01
-5.097595665047302305e+01,1.569062173761743573e+01
-5.042570548249678097e+01,1.468595783793275444e+01
-4.986167379971927005e+01,1.368945397895368643e+01
-4.928321363994551518e+01,1.270167587175996360e+01
-4.869105332785710516e+01,1.172233469572512377e+01
-4.808642812673724620e+01,1.075078556589002332e+01
-4.746996163298527449e+01,9.786739270300403248e+00
-4.684263314275535350e+01,8.829668576642461630e+00
-4.620989960730520352e+01,7.876104542995086000e+00
-4.557287221675595390e+01,6.925342567664552362e+00
-4.493178696880091394e+01,5.977248006663053559e+00
-4.428694668414952673e+01,5.031644929495077356e+00
-4.363831248197102752e+01,4.088574336130751163e+00
-4.298602017098453842e+01,3.147951185846294742e+00
-4.233009966743669850e+01,2.209734750735512065e+00
-4.167057509599810317e+01,1.273830100224936146e+00
-4.100746679938556838e+01,3.400136778840797680e-01
-4.034044934062180232e+01,-5.926768457111466493e-01
-3.967582709947005526e+01,-1.526822372639033087e+00
-3.900886878291051119e+01,-2.459455078798484795e+00
-3.834622243718948198e+01,-3.395215209257629319e+00
-3.769254493678906925e+01,-4.336749257955906600e+00
-3.705241796515187502e+01,-5.286787954912983700e+00
-3.643297177041910118e+01,-6.244028565545811205e+00
-3.577479700293440601e+01,-7.082904791953879453e+00
-3.503579224343772580e+01,-7.770848320006341403e+00
-3.419448245789424590e+01,-8.255294698785776930e+00
-3.322557037452180850e+01,-8.434832275243746125e+00
-3.219436544007889722e+01,-8.427620663944715318e+00
-3.112242346142129534e+01,-8.279146338589548293e+00
-3.002576603536528310e+01,-8.034799742287990654e+00
-2.891819229814842274e+01,-7.739785408445592374e+00
-2.781090659191551850e+01,-7.438843443044346415e+00
-2.670236400318130521e+01,-7.142238687486694992e+00
-2.559350927230534722e+01,-6.846148588275829283e+00
-2.448530266207135853e+01,-6.547571225014055862e+00
-2.337595039150549070e+01,-6.252268742221749775e+00
-2.226806005963969426e+01,-5.953555806593321620e+00
-2.116112691283715463e+01,-5.651570407554372011e+00
-2.005288043854154267e+01,-5.353116657409613843e+00
-1.894367740606182338e+01,-5.058477600761396076e+00
-1.783571515806215046e+01,-4.760392314962405891e+00
-1.672699718679018588e+01,-4.465176850709697831e+00
-1.561853890502282916e+01,-4.166885410538604617e+00
-1.451161649535616860e+01,-3.866672192490140603e+00
-1.340360096835359371e+01,-3.569761566271881570e+00
-1.229658086834827202e+01,-3.269640577499250078e+00
-1.118867379003942375e+01,-2.971942650625112314e+00
-1.008190411615540860e+01,-2.671074229521027910e+00
-8.976267517351656622e+00,-2.369504672725111227e+00
-7.867485783108606689e+00,-2.071444875246474915e+00
-6.758666511229044715e+00,-1.776981605157833100e+00
-5.651604115643246828e+00,-1.479228862867458361e+00
-4.544012732828089263e+00,-1.184428962402221286e+00
-3.436650257846368461e+00,-8.886093401181898166e-01
-2.328527321335978062e+00,-5.952425683529108946e-01
-1.221898991279398050e+00,-2.974420955362603869e-01
-1.161433040815944145e-01,3.644246094898210241e-03
9.907191627876272833e-01,3.008464753894847243e-01
2.096971096888066377e+00,6.005972316344153628e-01
3.204109402573182663e+00,8.979307437681217641e-01
4.310626145509197649e+00,1.197181289608117982e+00
5.417811181587974367e+00,1.493953804141892050e+00
6.524692190758131893e+00,1.793062234775594010e+00
7.630925429599534127e+00,2.091273237084965153e+00
8.736740239132851471e+00,2.394083257799265674e+00
9.844039645436948760e+00,2.691982519033017773e+00
1.095147814480012727e+01,2.988463027458474031e+00
1.205672483949879137e+01,3.291290040189289279e+00
1.315735107913390678e+01,3.606722168186806243e+00
1.425108407869521976e+01,3.941016784361599523e+00
1.533562926224221457e+01,4.300390592606655460e+00
1.640854242336737912e+01,4.691021799861644581e+00
1.746712077363984150e+01,5.119072141879598803e+00
1.850826398596029776e+01,5.590657940361081657e+00
1.952808147596332589e+01,6.111757927806754864e+00
2.050494452887420493e+01,6.696265613664368566e+00
2.138591661859558712e+01,7.362478833129319611e+00
2.212946504608028064e+01,8.118046777268641989e+00
2.270389680973953972e+01,8.963557759643659750e+00
2.307800787120489616e+01,9.896009557816539015e+00
2.320691862305024245e+01,1.090964595584774699e+01
2.316686661119117474e+01,1.196481009652832839e+01
2.299299468529050472e+01,1.304528263832937895e+01
2.272860534528270549e+01,1.413829511755075963e+01
2.241316828331459376e+01,1.523994234520516677e+01
2.209088101291646566e+01,1.633996119490921473e+01
2.176355225661518844e+01,1.743893996635881294e+01
2.142260748788223168e+01,1.853002786820496794e+01
2.104497423633628372e+01,1.959481593814834710e+01
2.060983515962364976e+01,2.061663171502422998e+01
2.010032801307035655e+01,2.157838039057457280e+01
1.950369796113474052e+01,2.246256434683889580e+01
1.881077532750921932e+01,2.325058153593256094e+01
1.801531501424070569e+01,2.392105832912550767e+01
1.711450108814920412e+01,2.444706237783012170e+01
1.613866502039819295e+01,2.484897145791474316e+01
1.510438361028821674e+01,2.513724743190346800e+01
1.402584648574402060e+01,2.532453647284793519e+01
1.291561855662901692e+01,2.542664557156237493e+01
1.178460791382669015e+01,2.546278195790986842e+01
1.064181491071723507e+01,2.545532899073074162e+01
9.494181236858720396e+00,2.542874436752376965e+01
8.346449340216359758e+00,2.540536071608833524e+01
7.198374586600470693e+00,2.538533911674078780e+01
6.050585144322950804e+00,2.536064320066293831e+01
4.902934637933880957e+00,2.533262752516111860e+01
3.755371807795031991e+00,2.530412431526455919e+01
2.607872928839968907e+00,2.527208669219389847e+01
1.460144637393280487e+00,2.524498841171138963e+01
3.122200577689704382e-01,2.522102084002047206e+01
-8.354740007341397989e-01,2.519273938715559780e+01
-1.983067017383034258e+00,2.516440183843209866e+01
-3.130675584541235068e+00,2.514103446756703164e+01
-4.278301301328045092e+00,2.512248828596410277e+01
-5.425938073531461292e+00,2.510710326134631032e+01
-6.573589171842145085e+00,2.509600477224704562e+01
-7.721647849469071900e+00,2.508700794280514756e+01
-8.869980309152355247e+00,2.508267154100365914e+01
-1.001828813818506170e+01,2.508121180341541390e+01
-1.116627365740828992e+01,2.507485677158128112e+01
-1.231406025186577757e+01,2.506336874299196182e+01
-1.346173822598758818e+01,2.504866843584827762e+01
-1.460926344437189783e+01,2.502917467995058587e+01
-1.575647615594813367e+01,2.500250265426740981e+01
-1.690207784945357261e+01,2.495750687397722345e+01
-1.804342969034966870e+01,2.488362781314943106e+01
-1.917708788554602961e+01,2.477129233959623633e+01
-2.029930357688064646e+01,2.461241053434165593e+01
-2.140621070945709192e+01,2.440034559531812164e+01
-2.249412004612207028e+01,2.413037194680596542e+01
-2.355967822310265092e+01,2.379955443945746651e+01
-2.460004727758926890e+01,2.340671708127218409e+01
-2.561318667015228812e+01,2.295260546577765837e+01
-2.659807863729523802e+01,2.243984194233534168e+01
-2.755493423486401383e+01,2.187285538859206113e+01
-2.848535527031280878e+01,2.125778105638466542e+01
-2.939259815861677438e+01,2.060262296801534632e+01
-3.028128430025534357e+01,1.991660708770481847e+01
-3.115696943520930162e+01,1.920956680151161322e+01
-3.201423777925084835e+01,1.853440022930730535e+01
-3.289120584307755735e+01,1.790562510864092616e+01
-3.379831210482436177e+01,1.735452193724938041e+01
-3.474094401140227717e+01,1.690992974328545273e+01
-3.571845119552598646e+01,1.659896240134835210e+01
-3.672300700435756937e+01,1.644877597956692483e+01
-3.773683530092820604e+01,1.648858587653502639e+01
-3.872578146624201878e+01,1.674798266050611062e+01
-3.966831494831528460e+01,1.717507657039499236e+01
-4.055154303876706479e+01,1.774775974057623174e+01
-4.136874878936289690e+01,1.844442463122425835e+01
-4.211878339825854312e+01,1.924340212169887110e+01
-4.280592712987805726e+01,2.012285583535919642e+01
-4.343976319672552222e+01,2.106103417088261764e+01
-4.403461846609950925e+01,2.203685945087459785e+01
-4.460813138788800813e+01,2.302992979596398015e+01
-4.517705062857785236e+01,2.402567930050955880e+01
-4.574099369377621827e+01,2.502436600983161696e+01
-4.629288426593677741e+01,2.602857092810272022e+01
-4.680636039033050366e+01,2.704510513951413486e+01
-4.725518713649918823e+01,2.807707499417661978e+01
-4.761497359293004195e+01,2.912374496605293217e+01
-4.786405500626679554e+01,3.017996229407283693e+01
-4.798379800592435629e+01,3.123609706133741071e+01
-4.795860479433867596e+01,3.227801590060517611e+01
-4.777587183135386084e+01,3.328681996957978839e+01
-4.742618710831918349e+01,3.423814710805834238e+01
-4.690430183710189027e+01,3.510083032485650278e+01
-4.621464811080083024e+01,3.583746961886760118e+01
-4.539678257100572978e+01,3.643945911284780692e+01
-4.447997687539728418e+01,3.690396336977032377e+01
-4.348860818492300950e+01,3.723367024503728118e+01
-4.244312218404051151e+01,3.743571008811726131e+01
-4.136051578968096720e+01,3.752120798777853139e+01
-4.025458759211986148e+01,3.750543989965152036e+01
-3.913580138629782823e+01,3.740742039986464818e+01
-3.801119101841637615e+01,3.724923065512878395e+01
-3.688453986308858390e+01,3.705505243055102937e+01
-3.575602640005741506e+01,3.684991954795846425e+01
-3.462685008114659269e+01,3.664988066560982816e+01
-3.349669367959688770e+01,3.645730617394870876e+01
-3.236443611297668355e+01,3.628084055403125774e+01
-3.122937991698256255e+01,3.612918292159415046e+01
-3.009219121682168918e+01,3.601073076954129704e+01
-2.895395424856217659e+01,3.593328210158611569e+01
-2.781599874430535380e+01,3.590398176545021158e+01
-2.668023771307257874e+01,3.592916976754912639e+01
-2.554934798244819660e+01,3.601437972577446089e+01
-2.442675882963576584e+01,3.616408266689489182e+01
-2.331655047445486417e+01,3.638180223188095397e+01
-2.222333987444363146e+01,3.667021215601877770e+01
-2.115195804579207106e+01,3.703056331084722075e+01
-2.010750189235536567e+01,3.746347703026151521e+01
-1.909513837190099395e+01,3.796864473730009593e+01
-1.812000192151956668e+01,3.854498599232313438e+01
-1.718723562302226426e+01,3.919103288118456874e+01
-1.630201906239957310e+01,3.990511956010929850e+01
-1.546944650362910423e+01,4.068515909252039364e+01
-1.469497566058838522e+01,4.152861002298511295e+01
-1.398511083770767449e+01,4.243125701101060798e+01
-1.335395770848898600e+01,4.337518136018549342e+01
-1.293188845906484374e+01,4.435334356098161379e+01
-1.280370703141523236e+01,4.531569401786005358e+01
-1.300474557444677082e+01,4.619243203855965163e+01
-1.356091091413196992e+01,4.688536543109029964e+01
-1.434056399957039929e+01,4.739931906808534734e+01
-1.528792805472089711e+01,4.773724762643698227e+01
-1.635000846060740187e+01,4.792321178055870945e+01
-1.748322164192903472e+01,4.800532634546796373e+01
-1.863011424304345098e+01,4.805185702366003397e+01
-1.977616833157763665e+01,4.810985720512073271e+01
-2.092263676428726527e+01,4.816212505078204487e+01
-2.206889571423313967e+01,4.821515321249215447e+01
-2.321461618909764368e+01,4.827334321809017581e+01
-2.435981972642333204e+01,4.833666594307251785e+01
-2.550444458418057536e+01,4.840569889091702294e+01
-2.664841851178790932e+01,4.848106673263150412e+01
-2.779157577175043414e+01,4.856425290673005435e+01
-2.893360699808457781e+01,4.865805201300484839e+01
-3.007427773534048754e+01,4.876445711247979631e+01
-3.121352475559532280e+01,4.888382927721637117e+01
-3.235106003615795345e+01,4.901849408613924197e+01
-3.348692868200300410e+01,4.916774064635939112e+01
-3.462132825273026526e+01,4.932961051201071712e+01
-3.575451625444610215e+01,4.950173756298080718e+01
-3.688677069758504956e+01,4.968166393005148507e+01
-3.801838931381577424e+01,4.986683673095428304e+01
-3.914938144999390346e+01,5.005710833972898399e+01
-4.027979071933106070e+01,5.025202637261622840e+01
-4.140963809061888412e+01,5.045133626985658282e+01
-4.253892030440596272e+01,5.065497104883743873e+01
-4.366761842058502907e+01,5.086297826223019314e+01
-4.479571711902993059e+01,5.107536589729054555e+01
-4.592321177252726017e+01,5.129206818531015699e+01
-4.705013379756992009e+01,5.151284855794961004e+01
-4.822152322101816679e+01,5.173850268434453881e+01
-4.949468069688344940e+01,5.197777492480851436e+01
