3.548714496399761487e+01,1.932104174497211346e+01
3.500452985789726768e+01,2.013478897686777103e+01
3.452191475179691338e+01,2.094853620876342859e+01
3.403929964569656619e+01,2.176228344065908615e+01
3.355668453959621900e+01,2.257603067255474372e+01
3.307406943349586470e+01,2.338977790445039773e+01
3.259145432739551751e+01,2.420352513634605529e+01
3.247011932739552265e+01,2.480799210065479343e+01
3.234878432739552068e+01,2.541245906496353157e+01
3.251056432739552093e+01,2.601139940933518702e+01
3.298607757906091109e+01,2.661526128360825183e+01
3.387101736308677857e+01,2.693469210065478237e+01
3.462451867262593908e+01,2.688076543398811680e+01
3.537801998216510668e+01,2.682683876732145478e+01
3.613152129170426718e+01,2.677291210065478921e+01
3.687588646389009028e+01,2.661113210065478896e+01
3.762025163607591338e+01,2.644935210065478870e+01
3.824859135590302373e+01,2.608741169213152489e+01
3.887693107573013407e+01,2.572547128360825752e+01
3.944202156265390613e+01,2.512802479668448541e+01
4.000711204957767819e+01,2.453057830976071685e+01
4.057220253650144315e+01,2.393313182283694474e+01
4.113729302342521521e+01,2.333568533591317617e+01
4.170238351034898727e+01,2.273823884898940406e+01
4.202456711603117157e+01,2.210363903577133016e+01
4.234675072171334875e+01,2.146903922255325270e+01
4.266893432739553305e+01,2.083443940933517879e+01
4.292341220096068355e+01,2.014349396609247833e+01
4.317789007452582695e+01,1.945254852284978142e+01
4.343236794809097745e+01,1.876160307960708096e+01
4.420264530634772626e+01,1.815310572135028266e+01
4.504266918529665986e+01,1.795734668265313516e+01
4.604092297082137719e+01,1.791654053715354777e+01
4.703917675634609452e+01,1.787573439165396039e+01
4.803743054187081185e+01,1.783492824615437300e+01
4.903568432739552918e+01,1.779412210065478561e+01
4.972721642811519160e+01,1.833059669747844822e+01
4.971737817857950148e+01,1.926030382335660462e+01
4.926553243670620219e+01,2.000132866015761834e+01
4.881368669483289580e+01,2.074235349695863562e+01
4.836184095295959651e+01,2.148337833375964934e+01
4.790999521108629722e+01,2.222440317056066661e+01
4.746071577416581988e+01,2.287743489939645869e+01
4.701143633724534254e+01,2.353046662823225077e+01
4.656215690032486521e+01,2.418349835706804285e+01
4.611287746340438787e+01,2.483653008590383493e+01
